Filename,Split,Class,Width,Height,Aspect_Ratio,Pixels
Image_28_jpg.rf.3f2167d0603c7d0a6d04ec2f2533f0ce.jpg,train,Healthy,640,640,1.0,409600
Image_28_jpg.rf.3f2167d0603c7d0a6d04ec2f2533f0ce_aug.jpg,train,Healthy,640,640,1.0,409600
Image_28_jpg.rf.d6f095b598c1109ce39ce2ff59029a9b.jpg,train,Healthy,640,640,1.0,409600
Image_28_jpg.rf.d6f095b598c1109ce39ce2ff59029a9b_aug.jpg,train,Healthy,640,640,1.0,409600
Image_2_jpg.rf.1550249cb42dafbc8fd37595fa97c790.jpg,train,Healthy,640,640,1.0,409600
Image_2_jpg.rf.1550249cb42dafbc8fd37595fa97c790_aug.jpg,train,Healthy,640,640,1.0,409600
Image_2_jpg.rf.5f7f072d4df5b34c1f795cc8a8565868.jpg,train,Healthy,640,640,1.0,409600
Image_2_jpg.rf.5f7f072d4df5b34c1f795cc8a8565868_aug.jpg,train,Healthy,640,640,1.0,409600
Image_2_jpg.rf.e271a17a19e12b08cf205022ddac625d.jpg,train,Healthy,640,640,1.0,409600
Image_2_jpg.rf.e271a17a19e12b08cf205022ddac625d_aug.jpg,train,Healthy,640,640,1.0,409600
Image_30_jpg.rf.89b4bd191fd09e6a85b63d4259ec65e7.jpg,train,Healthy,640,640,1.0,409600
Image_30_jpg.rf.89b4bd191fd09e6a85b63d4259ec65e7_aug.jpg,train,Healthy,640,640,1.0,409600
Image_3_jpg.rf.54d0722948133edd48299c425fa07e0e.jpg,train,Healthy,640,640,1.0,409600
Image_3_jpg.rf.54d0722948133edd48299c425fa07e0e_aug.jpg,train,Healthy,640,640,1.0,409600
Image_4_jpg.rf.3a4573cbe2c602047a779e84184a719b.jpg,train,Healthy,640,640,1.0,409600
Image_4_jpg.rf.3a4573cbe2c602047a779e84184a719b_aug.jpg,train,Healthy,640,640,1.0,409600
Image_4_jpg.rf.91ad37c33491d13d7d62cadd06d0c11a.jpg,train,Healthy,640,640,1.0,409600
Image_4_jpg.rf.91ad37c33491d13d7d62cadd06d0c11a_aug.jpg,train,Healthy,640,640,1.0,409600
Image_4_jpg.rf.9cc9c16c3b64c027f14e3569861e1f27.jpg,train,Healthy,640,640,1.0,409600
Image_4_jpg.rf.9cc9c16c3b64c027f14e3569861e1f27_aug.jpg,train,Healthy,640,640,1.0,409600
Image_6_jpg.rf.89b18a058c16cc4e464f167d3651e3ab.jpg,train,Healthy,640,640,1.0,409600
Image_6_jpg.rf.89b18a058c16cc4e464f167d3651e3ab_aug.jpg,train,Healthy,640,640,1.0,409600
Image_6_jpg.rf.fba299f4490b928377e2fcc8a52ecffa.jpg,train,Healthy,640,640,1.0,409600
Image_6_jpg.rf.fba299f4490b928377e2fcc8a52ecffa_aug.jpg,train,Healthy,640,640,1.0,409600
Image_6_jpg.rf.fd7b148de0f46d6f4169114e520294cb.jpg,train,Healthy,640,640,1.0,409600
Image_6_jpg.rf.fd7b148de0f46d6f4169114e520294cb_aug.jpg,train,Healthy,640,640,1.0,409600
Image_7_jpg.rf.5d279007ae12304bd8ff0cc6e42fef3a.jpg,train,Healthy,640,640,1.0,409600
Image_7_jpg.rf.5d279007ae12304bd8ff0cc6e42fef3a_aug.jpg,train,Healthy,640,640,1.0,409600
Image_7_jpg.rf.6c914c1a155d800b0fc2a20b2289f885.jpg,train,Healthy,640,640,1.0,409600
Image_7_jpg.rf.6c914c1a155d800b0fc2a20b2289f885_aug.jpg,train,Healthy,640,640,1.0,409600
Image_7_jpg.rf.c003aa01129a595db4dca86057dc62e0.jpg,train,Healthy,640,640,1.0,409600
Image_7_jpg.rf.c003aa01129a595db4dca86057dc62e0_aug.jpg,train,Healthy,640,640,1.0,409600
Image_7_jpg.rf.f0efd9623850b8e83ad5c803282018eb.jpg,train,Healthy,640,640,1.0,409600
Image_7_jpg.rf.f0efd9623850b8e83ad5c803282018eb_aug.jpg,train,Healthy,640,640,1.0,409600
Image_7_jpg.rf.f6e4f57fb5a63d74b676378c26adbdc6.jpg,train,Healthy,640,640,1.0,409600
Image_7_jpg.rf.f6e4f57fb5a63d74b676378c26adbdc6_aug.jpg,train,Healthy,640,640,1.0,409600
Image_8_jpg.rf.cd2328cd9621f521d3b8e17cfd47640c.jpg,train,Healthy,640,640,1.0,409600
Image_8_jpg.rf.cd2328cd9621f521d3b8e17cfd47640c_aug.jpg,train,Healthy,640,640,1.0,409600
Image_9_jpg.rf.14564051eed6e6ddfbadb02edf8825b8.jpg,train,Healthy,640,640,1.0,409600
Image_9_jpg.rf.14564051eed6e6ddfbadb02edf8825b8_aug.jpg,train,Healthy,640,640,1.0,409600
Image_9_jpg.rf.1e2ffc00392e0b8abc1b347159cfdffa.jpg,train,Healthy,640,640,1.0,409600
Image_9_jpg.rf.1e2ffc00392e0b8abc1b347159cfdffa_aug.jpg,train,Healthy,640,640,1.0,409600
Image_9_jpg.rf.1f1a0648c08adc76c6e0e6838cf55535.jpg,train,Healthy,640,640,1.0,409600
Image_9_jpg.rf.1f1a0648c08adc76c6e0e6838cf55535_aug.jpg,train,Healthy,640,640,1.0,409600
Image_9_jpg.rf.823ea8c986a5eead0c4c4d0a74159fe7.jpg,train,Healthy,640,640,1.0,409600
Image_9_jpg.rf.823ea8c986a5eead0c4c4d0a74159fe7_aug.jpg,train,Healthy,640,640,1.0,409600
Image_9_jpg.rf.d9d7140a2f77b9b342b74e93b91a46ca.jpg,train,Healthy,640,640,1.0,409600
Image_9_jpg.rf.d9d7140a2f77b9b342b74e93b91a46ca_aug.jpg,train,Healthy,640,640,1.0,409600
mota-ru-cute-dog-1477384405_jpg.rf.a9b675506bd30852784c1dbea73bf9d3.jpg,train,Healthy,640,640,1.0,409600
mota-ru-cute-dog-1477384405_jpg.rf.a9b675506bd30852784c1dbea73bf9d3_aug.jpg,train,Healthy,640,640,1.0,409600
pic0_jpg.rf.7787977a1ae6a122fe5a72664e7985c2.jpg,train,Healthy,640,640,1.0,409600
pic0_jpg.rf.7787977a1ae6a122fe5a72664e7985c2_aug.jpg,train,Healthy,640,640,1.0,409600
pic11_jpg.rf.3beedc1a3e0ef3d64d1de990897ec0b2.jpg,train,Healthy,640,640,1.0,409600
pic11_jpg.rf.3beedc1a3e0ef3d64d1de990897ec0b2_aug.jpg,train,Healthy,640,640,1.0,409600
pic12_jpg.rf.74696d6ff70feef1c348cb344c211352.jpg,train,Healthy,640,640,1.0,409600
pic12_jpg.rf.74696d6ff70feef1c348cb344c211352_aug.jpg,train,Healthy,640,640,1.0,409600
pic13_jpg.rf.ed94d4b10e451e6481b56dff85194662.jpg,train,Healthy,640,640,1.0,409600
pic13_jpg.rf.ed94d4b10e451e6481b56dff85194662_aug.jpg,train,Healthy,640,640,1.0,409600
pic14_jpg.rf.a43e3d621fa02ec27de0887a9414a1ad.jpg,train,Healthy,640,640,1.0,409600
pic14_jpg.rf.a43e3d621fa02ec27de0887a9414a1ad_aug.jpg,train,Healthy,640,640,1.0,409600
pic16_jpg.rf.e9f605115aea691d6e330e768d29c943.jpg,train,Healthy,640,640,1.0,409600
pic16_jpg.rf.e9f605115aea691d6e330e768d29c943_aug.jpg,train,Healthy,640,640,1.0,409600
pic17_jpg.rf.5df1675cd8b7f39a9ea69e580f1f8e2a.jpg,train,Healthy,640,640,1.0,409600
pic17_jpg.rf.5df1675cd8b7f39a9ea69e580f1f8e2a_aug.jpg,train,Healthy,640,640,1.0,409600
pic19_jpg.rf.1b33cc506aada56b69d650d45ffa4dcc.jpg,train,Healthy,640,640,1.0,409600
pic19_jpg.rf.1b33cc506aada56b69d650d45ffa4dcc_aug.jpg,train,Healthy,640,640,1.0,409600
pic1_jpg.rf.38aec403ca783e402e0d75b8632c9b60.jpg,train,Healthy,640,640,1.0,409600
pic1_jpg.rf.38aec403ca783e402e0d75b8632c9b60_aug.jpg,train,Healthy,640,640,1.0,409600
pic20_jpg.rf.e6135f1f05a12144452824ed0c7cdb8e.jpg,train,Healthy,640,640,1.0,409600
pic20_jpg.rf.e6135f1f05a12144452824ed0c7cdb8e_aug.jpg,train,Healthy,640,640,1.0,409600
pic22_jpg.rf.94dee61066749946877f4c241454f1d5.jpg,train,Healthy,640,640,1.0,409600
pic22_jpg.rf.94dee61066749946877f4c241454f1d5_aug.jpg,train,Healthy,640,640,1.0,409600
pic23_jpg.rf.c109c9f5cb2f835cf2d001f47ae51adb.jpg,train,Healthy,640,640,1.0,409600
pic23_jpg.rf.c109c9f5cb2f835cf2d001f47ae51adb_aug.jpg,train,Healthy,640,640,1.0,409600
pic24_jpg.rf.3428d46fe9e9791cdc93c6e41db75882.jpg,train,Healthy,640,640,1.0,409600
pic24_jpg.rf.3428d46fe9e9791cdc93c6e41db75882_aug.jpg,train,Healthy,640,640,1.0,409600
pic27_jpg.rf.df5d62fe0cbdcff2c001c7cf06b830ba.jpg,train,Healthy,640,640,1.0,409600
pic27_jpg.rf.df5d62fe0cbdcff2c001c7cf06b830ba_aug.jpg,train,Healthy,640,640,1.0,409600
pic28_jpg.rf.9bc6ced4ee3ece556ecd05e40265ab4f.jpg,train,Healthy,640,640,1.0,409600
pic28_jpg.rf.9bc6ced4ee3ece556ecd05e40265ab4f_aug.jpg,train,Healthy,640,640,1.0,409600
pic29_jpg.rf.f87a019ff12fadd8bd3457a5d7e0b5b4.jpg,train,Healthy,640,640,1.0,409600
pic29_jpg.rf.f87a019ff12fadd8bd3457a5d7e0b5b4_aug.jpg,train,Healthy,640,640,1.0,409600
pic30_jpg.rf.bf1ad941ce0f4892f4b8fa268284402f.jpg,train,Healthy,640,640,1.0,409600
pic30_jpg.rf.bf1ad941ce0f4892f4b8fa268284402f_aug.jpg,train,Healthy,640,640,1.0,409600
pic32_jpg.rf.a015e7ee20fd16dabdc0fba1cc63d60b.jpg,train,Healthy,640,640,1.0,409600
pic32_jpg.rf.a015e7ee20fd16dabdc0fba1cc63d60b_aug.jpg,train,Healthy,640,640,1.0,409600
pic33_jpg.rf.0026e67bed848e81f345fe916ddca2ae.jpg,train,Healthy,640,640,1.0,409600
pic33_jpg.rf.0026e67bed848e81f345fe916ddca2ae_aug.jpg,train,Healthy,640,640,1.0,409600
pic34_jpg.rf.91d19e14241ccaf414cdb5190ae69e18.jpg,train,Healthy,640,640,1.0,409600
pic34_jpg.rf.91d19e14241ccaf414cdb5190ae69e18_aug.jpg,train,Healthy,640,640,1.0,409600
pic36_jpg.rf.0922de0e9b78a1e2461388d724fbc539.jpg,train,Healthy,640,640,1.0,409600
pic36_jpg.rf.0922de0e9b78a1e2461388d724fbc539_aug.jpg,train,Healthy,640,640,1.0,409600
pic37_jpg.rf.5818221b04c02fbf4d9bd67d10539850.jpg,train,Healthy,640,640,1.0,409600
pic37_jpg.rf.5818221b04c02fbf4d9bd67d10539850_aug.jpg,train,Healthy,640,640,1.0,409600
pic38_jpg.rf.fcc1748afa4f28880d4dc42f1cd48d22.jpg,train,Healthy,640,640,1.0,409600
pic38_jpg.rf.fcc1748afa4f28880d4dc42f1cd48d22_aug.jpg,train,Healthy,640,640,1.0,409600
pic3_jpg.rf.e135cb398d33135e2934307e5783df65.jpg,train,Healthy,640,640,1.0,409600
pic3_jpg.rf.e135cb398d33135e2934307e5783df65_aug.jpg,train,Healthy,640,640,1.0,409600
pic40_jpg.rf.478d1b14c8647faa1429e9e135a57718.jpg,train,Healthy,640,640,1.0,409600
pic40_jpg.rf.478d1b14c8647faa1429e9e135a57718_aug.jpg,train,Healthy,640,640,1.0,409600
pic42_jpg.rf.557a2c8de601cb7fd6a846161fc397c7.jpg,train,Healthy,640,640,1.0,409600
pic42_jpg.rf.557a2c8de601cb7fd6a846161fc397c7_aug.jpg,train,Healthy,640,640,1.0,409600
pic43_jpg.rf.5ad76f2a4ae190bc973bab6a0e7764ff.jpg,train,Healthy,640,640,1.0,409600
pic43_jpg.rf.5ad76f2a4ae190bc973bab6a0e7764ff_aug.jpg,train,Healthy,640,640,1.0,409600
pic45_jpg.rf.c596c4b32fa2e5883fbc9f7afb368c1a.jpg,train,Healthy,640,640,1.0,409600
pic45_jpg.rf.c596c4b32fa2e5883fbc9f7afb368c1a_aug.jpg,train,Healthy,640,640,1.0,409600
pic46_jpg.rf.9d8d9647c5037d1f9638a3bc4dc4c074.jpg,train,Healthy,640,640,1.0,409600
pic46_jpg.rf.9d8d9647c5037d1f9638a3bc4dc4c074_aug.jpg,train,Healthy,640,640,1.0,409600
pic4_jpg.rf.dcd1badaf45275bb22373b2d4c78ad3d.jpg,train,Healthy,640,640,1.0,409600
pic4_jpg.rf.dcd1badaf45275bb22373b2d4c78ad3d_aug.jpg,train,Healthy,640,640,1.0,409600
pic50_jpg.rf.1ccee71983192be93453f23f403ecf02.jpg,train,Healthy,640,640,1.0,409600
pic50_jpg.rf.1ccee71983192be93453f23f403ecf02_aug.jpg,train,Healthy,640,640,1.0,409600
pic53_jpg.rf.7de54a01873f54897cd8cc232b0632d4.jpg,train,Healthy,640,640,1.0,409600
pic53_jpg.rf.7de54a01873f54897cd8cc232b0632d4_aug.jpg,train,Healthy,640,640,1.0,409600
pic54_jpg.rf.911eb2b6d4b5258a86fa55199c2851c7.jpg,train,Healthy,640,640,1.0,409600
pic54_jpg.rf.911eb2b6d4b5258a86fa55199c2851c7_aug.jpg,train,Healthy,640,640,1.0,409600
pic55_jpg.rf.b6f4fab99958d51c9be343b24099a0a5.jpg,train,Healthy,640,640,1.0,409600
pic55_jpg.rf.b6f4fab99958d51c9be343b24099a0a5_aug.jpg,train,Healthy,640,640,1.0,409600
pic56_jpg.rf.58304a5fb896391461cb8cc17edb6077.jpg,train,Healthy,640,640,1.0,409600
pic56_jpg.rf.58304a5fb896391461cb8cc17edb6077_aug.jpg,train,Healthy,640,640,1.0,409600
pic57_jpg.rf.f084240cabe3175cf30f53bbcd34f94e.jpg,train,Healthy,640,640,1.0,409600
pic57_jpg.rf.f084240cabe3175cf30f53bbcd34f94e_aug.jpg,train,Healthy,640,640,1.0,409600
pic58_jpg.rf.ef4f69356a8d12dac1157a9e8221e543.jpg,train,Healthy,640,640,1.0,409600
pic58_jpg.rf.ef4f69356a8d12dac1157a9e8221e543_aug.jpg,train,Healthy,640,640,1.0,409600
pic59_jpg.rf.cd939a886d82ea820e280ffab8fcd008.jpg,train,Healthy,640,640,1.0,409600
pic59_jpg.rf.cd939a886d82ea820e280ffab8fcd008_aug.jpg,train,Healthy,640,640,1.0,409600
pic5_jpg.rf.ac2a7b82941e05936463ad5fe3dfd6af.jpg,train,Healthy,640,640,1.0,409600
pic5_jpg.rf.ac2a7b82941e05936463ad5fe3dfd6af_aug.jpg,train,Healthy,640,640,1.0,409600
pic60_jpg.rf.f37aa4c0308578676ff71ec45421ad24.jpg,train,Healthy,640,640,1.0,409600
pic60_jpg.rf.f37aa4c0308578676ff71ec45421ad24_aug.jpg,train,Healthy,640,640,1.0,409600
pic61_jpg.rf.2ad61eac459297c5485d47ada62d2133.jpg,train,Healthy,640,640,1.0,409600
pic61_jpg.rf.2ad61eac459297c5485d47ada62d2133_aug.jpg,train,Healthy,640,640,1.0,409600
pic62_jpg.rf.70836c2ac216760799a09da42d17601b.jpg,train,Healthy,640,640,1.0,409600
pic62_jpg.rf.70836c2ac216760799a09da42d17601b_aug.jpg,train,Healthy,640,640,1.0,409600
pic63_jpg.rf.a63a0b6a44563cf914b75671a254e315.jpg,train,Healthy,640,640,1.0,409600
pic63_jpg.rf.a63a0b6a44563cf914b75671a254e315_aug.jpg,train,Healthy,640,640,1.0,409600
pic64_jpg.rf.949f8642045425b37c48d044cc3bc75e.jpg,train,Healthy,640,640,1.0,409600
pic64_jpg.rf.949f8642045425b37c48d044cc3bc75e_aug.jpg,train,Healthy,640,640,1.0,409600
pic65_jpg.rf.4fea6dd8f973df064792c6832e3e5521.jpg,train,Healthy,640,640,1.0,409600
pic65_jpg.rf.4fea6dd8f973df064792c6832e3e5521_aug.jpg,train,Healthy,640,640,1.0,409600
pic66_jpg.rf.52be3c7161e0364f41da849c707480d0.jpg,train,Healthy,640,640,1.0,409600
pic66_jpg.rf.52be3c7161e0364f41da849c707480d0_aug.jpg,train,Healthy,640,640,1.0,409600
pic67_jpg.rf.eece38f7eba6cfd9523200577b1d74f1.jpg,train,Healthy,640,640,1.0,409600
pic67_jpg.rf.eece38f7eba6cfd9523200577b1d74f1_aug.jpg,train,Healthy,640,640,1.0,409600
pic68_jpg.rf.238c0476bc2399f7c2037f0302c55f65.jpg,train,Healthy,640,640,1.0,409600
pic68_jpg.rf.238c0476bc2399f7c2037f0302c55f65_aug.jpg,train,Healthy,640,640,1.0,409600
pic69_jpg.rf.96cfa2aa5e65000263b44a6da217fe34.jpg,train,Healthy,640,640,1.0,409600
pic69_jpg.rf.96cfa2aa5e65000263b44a6da217fe34_aug.jpg,train,Healthy,640,640,1.0,409600
pic7_jpg.rf.328c15ea227bed802d66695c39fa23eb.jpg,train,Healthy,640,640,1.0,409600
pic7_jpg.rf.328c15ea227bed802d66695c39fa23eb_aug.jpg,train,Healthy,640,640,1.0,409600
pic83_jpg.rf.adc352cff0d211210590426bf1d45686.jpg,train,Healthy,640,640,1.0,409600
pic83_jpg.rf.adc352cff0d211210590426bf1d45686_aug.jpg,train,Healthy,640,640,1.0,409600
pic8_jpg.rf.3a6aa4f153cb1889b32b27fadaed70d5.jpg,train,Healthy,640,640,1.0,409600
pic8_jpg.rf.3a6aa4f153cb1889b32b27fadaed70d5_aug.jpg,train,Healthy,640,640,1.0,409600
pic9_jpg.rf.44015a5a309a2c7b010a144dc378e986.jpg,train,Healthy,640,640,1.0,409600
pic9_jpg.rf.44015a5a309a2c7b010a144dc378e986_aug.jpg,train,Healthy,640,640,1.0,409600
Untitled-design-2020-06-15T212709-126-1_png_jpg.rf.b568128e26b65b966cbd64df3020583c.jpg,train,Healthy,640,640,1.0,409600
Untitled-design-2020-06-15T212709-126-1_png_jpg.rf.b568128e26b65b966cbd64df3020583c_aug.jpg,train,Healthy,640,640,1.0,409600
vet-skin-issues-s_1667594728-678x381_jpg.rf.5a4d945784d18b5cbaa6bbdbd0738517.jpg,train,Healthy,640,640,1.0,409600
vet-skin-issues-s_1667594728-678x381_jpg.rf.5a4d945784d18b5cbaa6bbdbd0738517_aug.jpg,train,Healthy,640,640,1.0,409600
1011_jpg.rf.67454b7588ec5d9b9cb5371632486ac5.jpg,train,Hypersensitivity,640,640,1.0,409600
1011_jpg.rf.67454b7588ec5d9b9cb5371632486ac5_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1011_jpg.rf.7b6b902e150274cb945a3d524380aa5a.jpg,train,Hypersensitivity,640,640,1.0,409600
1011_jpg.rf.7b6b902e150274cb945a3d524380aa5a_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1011_jpg.rf.da509d1dc16bbee6e11b8457ace553ac.jpg,train,Hypersensitivity,640,640,1.0,409600
1011_jpg.rf.da509d1dc16bbee6e11b8457ace553ac_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1080_jpg.rf.33cc07fbba386dddb86514ca1f540c8e.jpg,train,Hypersensitivity,640,640,1.0,409600
1080_jpg.rf.33cc07fbba386dddb86514ca1f540c8e_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1158_jpg.rf.1f9c68ab5511931f9446f2ea23f51fc7.jpg,train,Hypersensitivity,640,640,1.0,409600
1158_jpg.rf.1f9c68ab5511931f9446f2ea23f51fc7_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1209_jpg.rf.4eaee362315db9b4d155bbc58239f131.jpg,train,Hypersensitivity,640,640,1.0,409600
1209_jpg.rf.4eaee362315db9b4d155bbc58239f131_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1209_jpg.rf.d62348eede57e54a5508a6c49651e556.jpg,train,Hypersensitivity,640,640,1.0,409600
1209_jpg.rf.d62348eede57e54a5508a6c49651e556_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1277_jpg.rf.81f4edf51845d50f2cc7bee1670a1b03.jpg,train,Hypersensitivity,640,640,1.0,409600
1277_jpg.rf.81f4edf51845d50f2cc7bee1670a1b03_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1277_jpg.rf.c73a5f4a2e1f8dd1045ee3a488c4ade3.jpg,train,Hypersensitivity,640,640,1.0,409600
1277_jpg.rf.c73a5f4a2e1f8dd1045ee3a488c4ade3_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1277_jpg.rf.ce594ac65f0ab4929a3bb897ecbfc123.jpg,train,Hypersensitivity,640,640,1.0,409600
1277_jpg.rf.ce594ac65f0ab4929a3bb897ecbfc123_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
12_jpg.rf.459cb946eb4d4898e04ebf9dfe35a0b7.jpg,train,Hypersensitivity,640,640,1.0,409600
12_jpg.rf.459cb946eb4d4898e04ebf9dfe35a0b7_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
12_jpg.rf.7803fa484a855ab54f3bba1fbe004659.jpg,train,Hypersensitivity,640,640,1.0,409600
12_jpg.rf.7803fa484a855ab54f3bba1fbe004659_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1309_jpg.rf.ef9b546c08e9e85f5a96ddfa1ccdaad6.jpg,train,Hypersensitivity,640,640,1.0,409600
1309_jpg.rf.ef9b546c08e9e85f5a96ddfa1ccdaad6_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1334_jpg.rf.ce13ca62ecf7bb76896c12e2640c9e61.jpg,train,Hypersensitivity,640,640,1.0,409600
1334_jpg.rf.ce13ca62ecf7bb76896c12e2640c9e61_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1337_jpg.rf.61df1779e5321cc175e49ce0f1978327.jpg,train,Hypersensitivity,640,640,1.0,409600
1337_jpg.rf.61df1779e5321cc175e49ce0f1978327_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1337_jpg.rf.8c653e23ffa15dcd7d3e5e8d35b1920c.jpg,train,Hypersensitivity,640,640,1.0,409600
1337_jpg.rf.8c653e23ffa15dcd7d3e5e8d35b1920c_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1337_jpg.rf.a60528daef489a1f5f15e45ad975eaea.jpg,train,Hypersensitivity,640,640,1.0,409600
1337_jpg.rf.a60528daef489a1f5f15e45ad975eaea_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1384_jpg.rf.16a7c9c52c429013ece2ba8c01e1108f.jpg,train,Hypersensitivity,640,640,1.0,409600
1384_jpg.rf.16a7c9c52c429013ece2ba8c01e1108f_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1392_jpg.rf.afea5081e7a54b9f0f1141fdfb114e37.jpg,train,Hypersensitivity,640,640,1.0,409600
1392_jpg.rf.afea5081e7a54b9f0f1141fdfb114e37_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1392_jpg.rf.cf218caaaac13dcf6ba29b9802fdfcd1.jpg,train,Hypersensitivity,640,640,1.0,409600
1392_jpg.rf.cf218caaaac13dcf6ba29b9802fdfcd1_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1400_jpg.rf.0976a7cdac2fd4d2de2a2b270fae01f3.jpg,train,Hypersensitivity,640,640,1.0,409600
1400_jpg.rf.0976a7cdac2fd4d2de2a2b270fae01f3_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1400_jpg.rf.12943dfd106cd827ee0f839f5aee8496.jpg,train,Hypersensitivity,640,640,1.0,409600
1400_jpg.rf.12943dfd106cd827ee0f839f5aee8496_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1400_jpg.rf.3da2e10e5ebfa49de017df56a1fb59ab.jpg,train,Hypersensitivity,640,640,1.0,409600
1400_jpg.rf.3da2e10e5ebfa49de017df56a1fb59ab_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1466_jpg.rf.283bdc26b5a0334b4244d81bc9337dc0.jpg,train,Hypersensitivity,640,640,1.0,409600
1466_jpg.rf.283bdc26b5a0334b4244d81bc9337dc0_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1525_jpg.rf.9bba31ec2e6487b5a0fdff9f6d328d33.jpg,train,Hypersensitivity,640,640,1.0,409600
1525_jpg.rf.9bba31ec2e6487b5a0fdff9f6d328d33_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1525_jpg.rf.c1510e9aa3886977da633a9bd256eec6.jpg,train,Hypersensitivity,640,640,1.0,409600
1525_jpg.rf.c1510e9aa3886977da633a9bd256eec6_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
15_jpg.rf.6e0816a68566fdbe9e79e507c103b81d.jpg,train,Hypersensitivity,640,640,1.0,409600
15_jpg.rf.6e0816a68566fdbe9e79e507c103b81d_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
15_jpg.rf.b031080bfdf69e79f467ae686b30f9f6.jpg,train,Hypersensitivity,640,640,1.0,409600
15_jpg.rf.b031080bfdf69e79f467ae686b30f9f6_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
15_jpg.rf.d513e68daf4c89f13d0c86d52db188e0.jpg,train,Hypersensitivity,640,640,1.0,409600
15_jpg.rf.d513e68daf4c89f13d0c86d52db188e0_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1621_jpg.rf.32556dba38c727843a988e74658af5f7.jpg,train,Hypersensitivity,640,640,1.0,409600
1621_jpg.rf.32556dba38c727843a988e74658af5f7_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1621_jpg.rf.b6b1b3f8810411f84ae4fbaac963f472.jpg,train,Hypersensitivity,640,640,1.0,409600
1621_jpg.rf.b6b1b3f8810411f84ae4fbaac963f472_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1621_jpg.rf.e9caf554f3ae034bf2bcedbe4c4722c8.jpg,train,Hypersensitivity,640,640,1.0,409600
1621_jpg.rf.e9caf554f3ae034bf2bcedbe4c4722c8_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1642_jpg.rf.a0a8442fa7c95f0d3d74321dd919c038.jpg,train,Hypersensitivity,640,640,1.0,409600
1642_jpg.rf.a0a8442fa7c95f0d3d74321dd919c038_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1668_jpg.rf.a9ef0b0ff783bde847225c92fe67626b.jpg,train,Hypersensitivity,640,640,1.0,409600
1668_jpg.rf.a9ef0b0ff783bde847225c92fe67626b_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1668_jpg.rf.e6803595fb87e54104cef1c9f01afcc0.jpg,train,Hypersensitivity,640,640,1.0,409600
1668_jpg.rf.e6803595fb87e54104cef1c9f01afcc0_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1713_jpg.rf.8366e9b79b590ea815e4be3a4d911cf4.jpg,train,Hypersensitivity,640,640,1.0,409600
1713_jpg.rf.8366e9b79b590ea815e4be3a4d911cf4_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1713_jpg.rf.8fed6bb415ac3312d8f1ef7972d36a05.jpg,train,Hypersensitivity,640,640,1.0,409600
1713_jpg.rf.8fed6bb415ac3312d8f1ef7972d36a05_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1720_jpg.rf.9f19c48fd818b9ec113567a153e2922c.jpg,train,Hypersensitivity,640,640,1.0,409600
1720_jpg.rf.9f19c48fd818b9ec113567a153e2922c_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
1720_jpg.rf.e322fdae749cf4cd744c665e1584ef30.jpg,train,Hypersensitivity,640,640,1.0,409600
1720_jpg.rf.e322fdae749cf4cd744c665e1584ef30_aug.jpg,train,Hypersensitivity,640,640,1.0,409600
17_jpg.rf.63ea6253c6aa480938cc87d0854dfc4d.jpg,train,Hypersensitivity,640,640,1.0,409600
