Filename,Split,Class,Width,Height,Aspect_Ratio,Pixels
Untitled-design-2020-06-15T212709-126-1_png_jpg.rf.b568128e26b65b966cbd64df3020583c.jpg,train,Healthy,640,640,1.0,409600
vet-skin-issues-s_1667594728-678x381_jpg.rf.5a4d945784d18b5cbaa6bbdbd0738517.jpg,train,Healthy,640,640,1.0,409600
1011_jpg.rf.67454b7588ec5d9b9cb5371632486ac5.jpg,train,Hypersensitivity,640,640,1.0,409600
1011_jpg.rf.7b6b902e150274cb945a3d524380aa5a.jpg,train,Hypersensitivity,640,640,1.0,409600
1011_jpg.rf.da509d1dc16bbee6e11b8457ace553ac.jpg,train,Hypersensitivity,640,640,1.0,409600
1080_jpg.rf.33cc07fbba386dddb86514ca1f540c8e.jpg,train,Hypersensitivity,640,640,1.0,409600
1158_jpg.rf.1f9c68ab5511931f9446f2ea23f51fc7.jpg,train,Hypersensitivity,640,640,1.0,409600
1209_jpg.rf.4eaee362315db9b4d155bbc58239f131.jpg,train,Hypersensitivity,640,640,1.0,409600
1209_jpg.rf.d62348eede57e54a5508a6c49651e556.jpg,train,Hypersensitivity,640,640,1.0,409600
1277_jpg.rf.81f4edf51845d50f2cc7bee1670a1b03.jpg,train,Hypersensitivity,640,640,1.0,409600
1277_jpg.rf.c73a5f4a2e1f8dd1045ee3a488c4ade3.jpg,train,Hypersensitivity,640,640,1.0,409600
1277_jpg.rf.ce594ac65f0ab4929a3bb897ecbfc123.jpg,train,Hypersensitivity,640,640,1.0,409600
12_jpg.rf.459cb946eb4d4898e04ebf9dfe35a0b7.jpg,train,Hypersensitivity,640,640,1.0,409600
12_jpg.rf.7803fa484a855ab54f3bba1fbe004659.jpg,train,Hypersensitivity,640,640,1.0,409600
1309_jpg.rf.ef9b546c08e9e85f5a96ddfa1ccdaad6.jpg,train,Hypersensitivity,640,640,1.0,409600
1334_jpg.rf.ce13ca62ecf7bb76896c12e2640c9e61.jpg,train,Hypersensitivity,640,640,1.0,409600
1337_jpg.rf.61df1779e5321cc175e49ce0f1978327.jpg,train,Hypersensitivity,640,640,1.0,409600
1337_jpg.rf.8c653e23ffa15dcd7d3e5e8d35b1920c.jpg,train,Hypersensitivity,640,640,1.0,409600
1337_jpg.rf.a60528daef489a1f5f15e45ad975eaea.jpg,train,Hypersensitivity,640,640,1.0,409600
1384_jpg.rf.16a7c9c52c429013ece2ba8c01e1108f.jpg,train,Hypersensitivity,640,640,1.0,409600
1392_jpg.rf.afea5081e7a54b9f0f1141fdfb114e37.jpg,train,Hypersensitivity,640,640,1.0,409600
1392_jpg.rf.cf218caaaac13dcf6ba29b9802fdfcd1.jpg,train,Hypersensitivity,640,640,1.0,409600
1400_jpg.rf.0976a7cdac2fd4d2de2a2b270fae01f3.jpg,train,Hypersensitivity,640,640,1.0,409600
1400_jpg.rf.12943dfd106cd827ee0f839f5aee8496.jpg,train,Hypersensitivity,640,640,1.0,409600
1400_jpg.rf.3da2e10e5ebfa49de017df56a1fb59ab.jpg,train,Hypersensitivity,640,640,1.0,409600
1466_jpg.rf.283bdc26b5a0334b4244d81bc9337dc0.jpg,train,Hypersensitivity,640,640,1.0,409600
1525_jpg.rf.9bba31ec2e6487b5a0fdff9f6d328d33.jpg,train,Hypersensitivity,640,640,1.0,409600
1525_jpg.rf.c1510e9aa3886977da633a9bd256eec6.jpg,train,Hypersensitivity,640,640,1.0,409600
15_jpg.rf.6e0816a68566fdbe9e79e507c103b81d.jpg,train,Hypersensitivity,640,640,1.0,409600
15_jpg.rf.b031080bfdf69e79f467ae686b30f9f6.jpg,train,Hypersensitivity,640,640,1.0,409600
15_jpg.rf.d513e68daf4c89f13d0c86d52db188e0.jpg,train,Hypersensitivity,640,640,1.0,409600
1621_jpg.rf.32556dba38c727843a988e74658af5f7.jpg,train,Hypersensitivity,640,640,1.0,409600
1621_jpg.rf.b6b1b3f8810411f84ae4fbaac963f472.jpg,train,Hypersensitivity,640,640,1.0,409600
1621_jpg.rf.e9caf554f3ae034bf2bcedbe4c4722c8.jpg,train,Hypersensitivity,640,640,1.0,409600
1642_jpg.rf.a0a8442fa7c95f0d3d74321dd919c038.jpg,train,Hypersensitivity,640,640,1.0,409600
1668_jpg.rf.a9ef0b0ff783bde847225c92fe67626b.jpg,train,Hypersensitivity,640,640,1.0,409600
1668_jpg.rf.e6803595fb87e54104cef1c9f01afcc0.jpg,train,Hypersensitivity,640,640,1.0,409600
1713_jpg.rf.8366e9b79b590ea815e4be3a4d911cf4.jpg,train,Hypersensitivity,640,640,1.0,409600
1713_jpg.rf.8fed6bb415ac3312d8f1ef7972d36a05.jpg,train,Hypersensitivity,640,640,1.0,409600
1720_jpg.rf.9f19c48fd818b9ec113567a153e2922c.jpg,train,Hypersensitivity,640,640,1.0,409600
1720_jpg.rf.e322fdae749cf4cd744c665e1584ef30.jpg,train,Hypersensitivity,640,640,1.0,409600
17_jpg.rf.63ea6253c6aa480938cc87d0854dfc4d.jpg,train,Hypersensitivity,640,640,1.0,409600
17_jpg.rf.cffad62dd59eeb987c35c259225fdb38.jpg,train,Hypersensitivity,640,640,1.0,409600
17_jpg.rf.dcb7e4ccf91b4a658d5969d1730ffa5e.jpg,train,Hypersensitivity,640,640,1.0,409600
1850_jpg.rf.621a80a57f91e113de362d5f518e4082.jpg,train,Hypersensitivity,640,640,1.0,409600
1850_jpg.rf.72ded8342c5145f5abfca30c586669bf.jpg,train,Hypersensitivity,640,640,1.0,409600
1850_jpg.rf.c535cec1cec2b05a621e6a6fbde8e408.jpg,train,Hypersensitivity,640,640,1.0,409600
1861_jpg.rf.2a0148f4568b14f62fd4ca273e1f96fc.jpg,train,Hypersensitivity,640,640,1.0,409600
1861_jpg.rf.2e39222faa55c35a88fed4899ccfefec.jpg,train,Hypersensitivity,640,640,1.0,409600
20_jpg.rf.094aebcd30fb6ba99ecbe66a10d0a56b.jpg,train,Hypersensitivity,640,640,1.0,409600
20_jpg.rf.11b2c00268a427e0d67cd6c7909d914a.jpg,train,Hypersensitivity,640,640,1.0,409600
20_jpg.rf.8014623676a4f47d87852a6e875a2d8f.jpg,train,Hypersensitivity,640,640,1.0,409600
23_jpg.rf.390bb9f827e7983cc81400aeed2c8dbe.jpg,train,Hypersensitivity,640,640,1.0,409600
23_jpg.rf.da01d0354ae986ac47d3d37cad97e123.jpg,train,Hypersensitivity,640,640,1.0,409600
26_jpg.rf.88d4f52172c72d7217fb1633bf3ebd4f.jpg,train,Hypersensitivity,640,640,1.0,409600
27_jpg.rf.7116754247db0c6b7f3eb80c59ee2245.jpg,train,Hypersensitivity,640,640,1.0,409600
27_jpg.rf.84f139a04edcdddbb90411780a8a16d2.jpg,train,Hypersensitivity,640,640,1.0,409600
27_jpg.rf.8b300ccd1beed7d15dee25614591b295.jpg,train,Hypersensitivity,640,640,1.0,409600
6_jpg.rf.140c6d903d5324236a2c9269c9bbfd02.jpg,train,Hypersensitivity,640,640,1.0,409600
6_jpg.rf.ef0a13a0cd8777138aea70e75bfd9ed3.jpg,train,Hypersensitivity,640,640,1.0,409600
6_jpg.rf.fef2e6fb7c52036a1959db376984d14e.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-001-9781416056638_jpg.rf.165a6bc9f74ac14b5df147c0aacd7541.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-001-9781416056638_jpg.rf.dce0cdc032193b719e38c2a0bd4c450e.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-001-9781416056638_jpg.rf.e47d22689a5bbd4ff2e0a417234559cc.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-002-9781416056638_jpg.rf.3eca4143630b22700269e490054e5ade.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-002-9781416056638_jpg.rf.4ab9952a89984959011d5becc35720fb.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-003-9781416056638_jpg.rf.005cd900d3344a860b2f8425d20e99d9.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-003-9781416056638_jpg.rf.a08ad006bad0fb39d844368858c6a536.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-004-9781416056638_jpg.rf.6d1fb9f45f27f08dd2fcdfb771e6bd49.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-004-9781416056638_jpg.rf.b64d9f89916cafacaef4b3bf5373e3e3.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-005-9781416056638_jpg.rf.9864ad42e52e1f05670ffdcb6a3f5cde.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-007-9781416056638_jpg.rf.1cb295fa45a143fdb95f70ef30efabb7.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-008-9781416056638_jpg.rf.151076ca4e24690623f12d7d13cb54aa.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-008-9781416056638_jpg.rf.34d38d11263ba0fc682fda65447034a4.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-008-9781416056638_jpg.rf.4022b3b609fd58b994d9bc2c6888806c.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-009-9781416056638_jpg.rf.27ca68b86ffccf2c1eac0121823711c0.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-009-9781416056638_jpg.rf.b2c9fff3dcf75a255fc2e13061c9d510.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-010-9781416056638_jpg.rf.458d5b781fd9223c50dc489978258afd.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-010-9781416056638_jpg.rf.6c358df8fd49701164856b7743cf27b2.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-010-9781416056638_jpg.rf.8ad06a37c9700a3df1f7e40f4c1db7ce.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-011-9781416056638_jpg.rf.1c3c018e4e7f07076f5087f0d6831c9e.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-012-9781416056638_jpg.rf.352c8b628b04185157e30396bd695cf0.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-013-9781416056638_jpg.rf.24e1d1ac7240f9c25a84ccbbe96b594c.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-013-9781416056638_jpg.rf.cf59ffc9ce1e7b6e682ebd22b3e18f75.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-014-9781416056638_jpg.rf.7e24bbdfb347d4c8b03219749b77b361.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-014-9781416056638_jpg.rf.f7f9e4c797a2af5d58bba0043fb0239a.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-015-9781416056638_jpg.rf.d7b571cdf93b7b5b13c35ee5bbc580ac.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-016-9781416056638_jpg.rf.295c60f5265b179a9aa3e1be437e9318.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-016-9781416056638_jpg.rf.50f7dc651eb15913cc920e2f2c83e824.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-016-9781416056638_jpg.rf.b0abf61c8cbeb6b15554f9af5497288d.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-018-9781416056638_jpg.rf.50b85c25067acec0b68761951316711b.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-019-9781416056638_jpg.rf.8e2b1d2ada23611bfa0539ae61c65007.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-020-9781416056638_jpg.rf.ead4d6fceb9ca2a6757761ca28d27a1d.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-021-9781416056638_jpg.rf.278c3c5c6f9b5654a194de2e7b70c59d.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-021-9781416056638_jpg.rf.55531eefa8afc5dc780ad339ffccabf8.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-021-9781416056638_jpg.rf.6d228d219f84b653ca2548c0a3e27d87.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-022-9781416056638_jpg.rf.4b29899ad21d1d47a5ee19d126405f7a.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-023-9781416056638_jpg.rf.037506973e14b3e9bcd2029674f2cf03.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-024-9781416056638_jpg.rf.3dbfbd23e11c445f587e0a1708bd872a.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-025-9781416056638_jpg.rf.b7e8807d2a01e391b421438d7b93f261.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-025-9781416056638_jpg.rf.e16c8e47673de4ca98e84716df071dc6.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-027-9781416056638_jpg.rf.1621efe7ca9fe1a98a0452f9773d135d.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-027-9781416056638_jpg.rf.e2a9ceff08d54a73abe3b1df56107687.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-027-9781416056638_jpg.rf.e33075f4dfb32443bf106e7ca997ad25.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-028-9781416056638_jpg.rf.dadbb2d78dd6e3e9b434c1d1f6b70589.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-028-9781416056638_jpg.rf.dee6ed381a9e22dff1dbaccefa9f7aa2.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-029-9781416056638_jpg.rf.55a8e239097205d3a2a58edf342aec15.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-029-9781416056638_jpg.rf.b73bfdb7516c0e41bf4136b2616b8d84.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-029-9781416056638_jpg.rf.d0022c2f996452d3bbcd9e93f36fe924.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-030-9781416056638_jpg.rf.1078c06e1c17f53e730049b514d278f6.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-030-9781416056638_jpg.rf.49177975797083e32729f36e3095b577.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-031-9781416056638_jpg.rf.07c6eb4c2896fd1d2116f92b3df6da0d.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-032-9781416056638_jpg.rf.ac30526fee33b46e8cfba7b952a34282.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-034-9781416056638_jpg.rf.20ec00866700436fd991eed693823e53.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-034-9781416056638_jpg.rf.4194d573aff7fe4e3c4d91d18942ca20.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-035-9781416056638_jpg.rf.62ee59ea50be6364b40df96a84d24364.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-036-9781416056638_jpg.rf.90173da4396b95c1471c90bfb60f4d31.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-037-9781416056638_jpg.rf.06b85510d0776451f4b20fb91bd921b3.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-038-9781416056638_jpg.rf.607378f2fc47ed4bbb0f0bf27d5c75f0.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-038-9781416056638_jpg.rf.d1f3813f7f317bf407895aabeb5c4a04.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-039-9781416056638_jpg.rf.3b1867ab2026f28f140032b37218692e.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-039-9781416056638_jpg.rf.bf21ca684a66a68ec5bc61a05960be42.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-040-9781416056638_jpg.rf.56d6b927627969b656d87e1492dcd274.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-040-9781416056638_jpg.rf.cc1d6bf27e6c7e7d5ce3cfed6e491c50.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-040-9781416056638_jpg.rf.e9ca27a80250803814b31d3c3b0c7067.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-041-9781416056638_jpg.rf.1692fb0cbdfd212c8355e26bc857a029.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-041-9781416056638_jpg.rf.1ff85ff993b7781374edd04c64c5f09d.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-041-9781416056638_jpg.rf.923dc05b3995d7336dd1d6525400e2a0.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-042-9781416056638_jpg.rf.6d6d8d8e535a338122bf57b81fe9c4d4.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-042-9781416056638_jpg.rf.b6988c6bda578f2cc26908a7268e9030.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-043-9781416056638_jpg.rf.6d71e2392cb0cb0b379152f66446a5b4.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-043-9781416056638_jpg.rf.a5d026997af40842340d3586067fdeaa.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-044-9781416056638_jpg.rf.e023e71d2268d8d5eba9b95ebae23f35.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-045-9781416056638_jpg.rf.f9cf2e581ec15868ec6bfede7e692298.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-046-9781416056638_jpg.rf.72b774c14004066a1e81aaf3f5467f90.jpg,train,Hypersensitivity,640,640,1.0,409600
B9781416056638000070_f007-046-9781416056638_jpg.rf.af7b93bdbb9273981d748675875d1f2b.jpg,train,Hypersensitivity,640,640,1.0,409600
hps11_jpg.rf.05ce1c4e7d72f4776eb7b5a3f1dd0688.jpg,train,Hypersensitivity,640,640,1.0,409600
hps11_jpg.rf.7bcbafb0d863ab42c0358d0ecbb0d787.jpg,train,Hypersensitivity,640,640,1.0,409600
hps11_jpg.rf.d6c984658ffccf87878c60a6ebef7d11.jpg,train,Hypersensitivity,640,640,1.0,409600
hs2_jpg.rf.2289eb0538b2d9f3be2b968603924773.jpg,train,Hypersensitivity,640,640,1.0,409600
hs2_jpg.rf.349061971ac4b49022c1b6b71e68f77d.jpg,train,Hypersensitivity,640,640,1.0,409600
hs2_jpg.rf.59eb1e1a441e1ff493f34ff31f5f5b8c.jpg,train,Hypersensitivity,640,640,1.0,409600
hs5_jpg.rf.0c408e999b64e89be399918a32deadd8.jpg,train,Hypersensitivity,640,640,1.0,409600
hs5_jpg.rf.2c5fb15509ac6514603e1497ca752ab6.jpg,train,Hypersensitivity,640,640,1.0,409600
hs5_jpg.rf.55ca66521e012e4026bc1b7022a9781d.jpg,train,Hypersensitivity,640,640,1.0,409600
hs5_jpg.rf.d2165356003e541836a1a1bee956d892.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity2_png_jpg.rf.39b3c31c816ebab00bbfc724bc23246f.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity2_png_jpg.rf.514b88b60e2ec098c4dd5886a64786bd.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity2_png_jpg.rf.74e6010e4408dc9c2a77c7712f1ed94a.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity2_png_jpg.rf.78d6979bd66e637689e74d8eaedea204.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity2_png_jpg.rf.81e2c0fc8fda8835405cee5ff3a43fe3.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity2_png_jpg.rf.dc1fc1dc3507684ad08bdf087f920dfe.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity4_png_jpg.rf.0e4a72c117fa60b1685b1671e70cfcd5.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity4_png_jpg.rf.35c1f0e6271e786e5b1e76f8b5938437.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity4_png_jpg.rf.39c6024140bb593c62f2b7ee6613bb45.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity4_png_jpg.rf.9e016a48ea4afc44bf6d6c730f95cbe6.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity4_png_jpg.rf.baeb8b1f458ded5127156e6719d47325.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity4_png_jpg.rf.d6b747d037b5217974defc8135569eae.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity5_png_jpg.rf.11ddffef3bf2769fae73a2134afc1ac2.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity5_png_jpg.rf.4090c8670b1aceeb713f860ab1601aa5.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity5_png_jpg.rf.9a1961240ee5193de0b77e7c817144af.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity5_png_jpg.rf.bb15e93c1c3fb6f775e37977eb636ea3.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity5_png_jpg.rf.bd26fb8ec90f215d5dc601f6d6d6cf83.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity5_png_jpg.rf.fe8200ce82184ae043ef3bfb7d1ba13a.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_1_jpg.rf.6e7daa62442942b02b35a2788619f624.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_1_jpg.rf.8d7ce134ddbe60189a2007ee4814140f.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_1_jpg.rf.d28bd4ed16b4b3c12885e0af8412f21f.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_1_jpg.rf.e114a0389bccf32421caa836201a4d9c.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_2_jpg.rf.03eba3e57dd2275a3aab2248ff7cf25f.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_2_jpg.rf.258c60a23197a73051799b46e7e66181.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_2_jpg.rf.2bca34754494043e82aac4f207aed3ac.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_2_jpg.rf.37a299e06c3117edb57737c766040624.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_2_jpg.rf.3df7d53aadaec4d35afe9d934bf51090.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_2_jpg.rf.48cba22ec738600f030e3e1c2382a08e.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_2_jpg.rf.6a88cb5b2be74c27087637c559aceebc.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_2_jpg.rf.a441e4b91dc1032f7e7e895deb8b3ae3.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_1_jpg.rf.6733bfa49567d072f5196bd715f9751e.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_1_jpg.rf.ab5db9d36b62f0d98679704ea41442bb.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_1_jpg.rf.b3380ad4b67d293fe22f66789778c686.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_1_jpg.rf.f5f2ad40c45e57a59b2ebd214baf94d2.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_1_jpg.rf.fa0f2cd0fd52b5da1716aa3213d9195d.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_3_jpg.rf.7479304d09ab89ed37cd81e803241062.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_3_jpg.rf.84a37e4eff56f75b1ebf0b24cd669f52.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_3_jpg.rf.9ade7dfa0ca558cd40ae71e017bd9313.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_3_jpg.rf.b7bd1e5770de25cf213ec82810a0fd22.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_3_jpg.rf.f892312a863b1748dd1fe3c53ce89e63.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_4_jpg.rf.0639ac9474cf4fe27bfcd21674fe1b5f.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_4_jpg.rf.461582951868b3986d6f627214841751.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_4_jpg.rf.4c6ff92674384a7f3a987414d56cc8b0.jpg,train,Hypersensitivity,640,640,1.0,409600
Hypersensitivity_image_4_jpg.rf.dc4ad1d02d1770dbe05a0f71dfa0659d.jpg,train,Hypersensitivity,640,640,1.0,409600
pic0_jpg.rf.7b79d37a71a57274da18ab5eaad44b20.jpg,train,Hypersensitivity,640,640,1.0,409600
pic1_jpg.rf.5b365b08d5a6fb19a4abcd16e23b9167.jpg,train,Hypersensitivity,640,640,1.0,409600
pic2_jpg.rf.09d4bfa86dd4791db76a11bddc371c7f.jpg,train,Hypersensitivity,640,640,1.0,409600
pic4_jpg.rf.22d7bbde04c8e8a112aa3d24c98a75d7.jpg,train,Hypersensitivity,640,640,1.0,409600
pic5_jpg.rf.be1789258e08015a0b88086eb11d2d61.jpg,train,Hypersensitivity,640,640,1.0,409600
pic6_jpg.rf.dbff60e73867e2fafa24867e4633ee13.jpg,train,Hypersensitivity,640,640,1.0,409600
pic9_jpg.rf.f44db9a199cecb68ab53d38acc7a3343.jpg,train,Hypersensitivity,640,640,1.0,409600
1000010496_x4_jpg.rf.21f06fa64d619be6ae404ea123d995ed.jpg,train,ringworm,640,640,1.0,409600
1000010498_x16_jpg.rf.08be04c649baa7d61a5eb881ec5c54e7.jpg,train,ringworm,640,640,1.0,409600
1000010498_x16_jpg.rf.e70f8b2ecd0597aaf3d5e35b8f4db392.jpg,train,ringworm,640,640,1.0,409600
1000010501_x4_jpg.rf.084fc7774bd2579ebbe58a6c0322f932.jpg,train,ringworm,640,640,1.0,409600
1000010501_x4_jpg.rf.79804bd1f38a2a63319de66e4196ba83.jpg,train,ringworm,640,640,1.0,409600
1000010501_x4_jpg.rf.9856d46525a683fd324a0ddee28cd338.jpg,train,ringworm,640,640,1.0,409600
1000010503_x16_jpg.rf.914c393fcd3652f8bb2b29f3b27fd93f.jpg,train,ringworm,640,640,1.0,409600
1000010503_x16_jpg.rf.b6266edf75db7d4a700e346e473ca6a9.jpg,train,ringworm,640,640,1.0,409600
1000010503_x16_jpg.rf.ebd13f665814985322ac3f7e66fe3eda.jpg,train,ringworm,640,640,1.0,409600
1000010528_x4_jpg.rf.d067f572037a7bc36dfd3724060d01f2.jpg,train,ringworm,640,640,1.0,409600
1000010528_x4_jpg.rf.e77b177eecc77e5259098292d0d222d3.jpg,train,ringworm,640,640,1.0,409600
1000010528_x4_jpg.rf.f5d329936fb182af10a48b43d51cc641.jpg,train,ringworm,640,640,1.0,409600
1000010534_x16_jpg.rf.f83a45869ee667563a5c76ab59babb49.jpg,train,ringworm,640,640,1.0,409600
